Bongo Bongo's Lair,HAKAdan_bs_scene,320,-40,-414,320.719208,-38.2452507,-413.305206
Bongo Bongo's Lair,HAKAdan_bs_scene,320,-40,414,320.720642,-38.245224,413.306702
Bongo Bongo's Lair,HAKAdan_bs_scene,382,-41,-386,381.097565,-39.2340469,-386.430817
Bongo Bongo's Lair,HAKAdan_bs_scene,382,-41,386,381.098145,-39.2340202,386.432037
Bongo Bongo's Lair,HAKAdan_bs_scene,-469,-32,419,-468.009857,-30.2199154,418.859955
Bongo Bongo's Lair,HAKAdan_bs_scene,-482,-41,-386,-481.098572,-39.1295319,-386.432922
Bongo Bongo's Lair,HAKAdan_bs_scene,-482,-41,386,-481.099579,-39.1295052,386.434998
Bongo Bongo's Lair,HAKAdan_bs_scene,343,-63,-453,342.759735,-60.9268646,-452.029297
Bongo Bongo's Lair,HAKAdan_bs_scene,343,-63,453,342.767883,-60.9266357,452.027313
Bongo Bongo's Lair,HAKAdan_bs_scene,-503,-63,393,-502.0289,-60.876503,392.761353
Bongo Bongo's Lair,HAKAdan_bs_scene,-503,-63,-393,-502.025024,-60.8762741,-392.77771
Bongo Bongo's Lair,HAKAdan_bs_scene,320,-40,414,320.827332,-37.6782303,413.438293
Bongo Bongo's Lair,HAKAdan_bs_scene,320,-40,-414,320.829376,-37.678196,-413.441315
Bongo Bongo's Lair,HAKAdan_bs_scene,364,-40,-370,363.435333,-37.5487976,-370.825317
Bongo Bongo's Lair,HAKAdan_bs_scene,364,-40,370,363.442719,-37.5486984,370.830322
Bongo Bongo's Lair,HAKAdan_bs_scene,-464,-40,-370,-463.435333,-37.5177307,-370.825317
Bongo Bongo's Lair,HAKAdan_bs_scene,-464,-40,370,-463.441315,-37.5176659,370.829376
Bongo Bongo's Lair,HAKAdan_bs_scene,-420,-40,-414,-420.830383,-37.3881683,-413.44281
Bongo Bongo's Lair,HAKAdan_bs_scene,-420,-40,414,-420.830383,-37.3881683,413.44281
Bongo Bongo's Lair,HAKAdan_bs_scene,-490,-57,-440,-489.024872,-54.2061272,-439.778381
Bongo Bongo's Lair,HAKAdan_bs_scene,-490,-57,440,-489.0289,-54.2058983,439.761353
Bongo Bongo's Lair,HAKAdan_bs_scene,390,-57,-440,389.759369,-54.0460587,-439.029388
Bongo Bongo's Lair,HAKAdan_bs_scene,390,-57,440,389.767395,-54.0459442,439.027435
Bongo Bongo's Lair,HAKAdan_bs_scene,-443,-63,453,-443.517944,-58.6891632,452.144592
Bongo Bongo's Lair,HAKAdan_bs_scene,403,-63,393,402.141998,-58.5511742,393.513641
Bongo Bongo's Lair,HAKAdan_bs_scene,-490,-57,-440,-489.776398,-52.0180855,-439.02533
Bongo Bongo's Lair,HAKAdan_bs_scene,-490,-57,440,-489.763306,-52.0178604,439.028442
Bongo Bongo's Lair,HAKAdan_bs_scene,390,-57,-440,389.027954,-51.858017,-439.765228
Bongo Bongo's Lair,HAKAdan_bs_scene,390,-57,440,389.027008,-51.858017,439.769165
Bongo Bongo's Lair,HAKAdan_bs_scene,403,-63,-393,402.028046,-57.5299492,-392.764832
Bongo Bongo's Lair,HAKAdan_bs_scene,403,-63,393,402.027039,-57.5299492,392.769043
Bongo Bongo's Lair,HAKAdan_bs_scene,-443,-63,-453,-442.776489,-57.4795876,-452.025299
Bongo Bongo's Lair,HAKAdan_bs_scene,-443,-63,453,-442.764343,-57.4795876,452.028168
Bongo Bongo's Lair,HAKAdan_bs_scene,-503,-63,393,-502.026062,-57.4386711,393.226807
Bongo Bongo's Lair,HAKAdan_bs_scene,343,-63,453,343.235748,-57.2203522,452.028198
Bongo Bongo's Lair,HAKAdan_bs_scene,-443,-63,-453,-443.243683,-56.0636749,-452.030151
Bongo Bongo's Lair,HAKAdan_bs_scene,403,-63,-393,402.02713,-55.8455124,-393.231293
Bongo Bongo's Lair,HAKAdan_bs_scene,-503,-63,-393,-502.149384,-51.1885338,-393.525757
Bongo Bongo's Lair,HAKAdan_bs_scene,343,-63,-453,343.516541,-51.0498047,-452.143738
Bottom of the Well,HAKAdanCH_scene,1580,40,510,1580.91077,40.0431709,510.412811
Bottom of the Well,HAKAdanCH_scene,1580,40,510,1579.46606,40.0972557,510.84552
Bottom of the Well,HAKAdanCH_scene,-480,44,-495,-480.620331,44.1316833,-494.215668
Bottom of the Well,HAKAdanCH_scene,80,36,440,79.4107971,36.1657333,439.192017
Bottom of the Well,HAKAdanCH_scene,-42,15,873,-42.6182098,15.1782637,873.786011
Bottom of the Well,HAKAdanCH_scene,80,30,1020,80.3622742,30.2064953,1020.93207
Bottom of the Well,HAKAdanCH_scene,520,59,-600,520.956177,59.2347183,-599.707214
Bottom of the Well,HAKAdanCH_scene,48,24,712,48.2183304,24.3152828,711.02417
Bottom of the Well,HAKAdanCH_scene,-2182,55,-920,-2181.00586,55.3285103,-920.107178
Bottom of the Well,HAKAdanCH_scene,-2168,55,-793,-2167.00684,55.3295937,-793.115601
Bottom of the Well,HAKAdanCH_scene,488,30,-630,488.952454,30.3318481,-629.695374
Bottom of the Well,HAKAdanCH_scene,-360,-720,0,-359.440033,-719.637146,0.828514755
Bottom of the Well,HAKAdanCH_scene,520,59,-600,520.282288,59.4223175,-600.95929
Bottom of the Well,HAKAdanCH_scene,-42,15,873,-42.6232071,15.4586172,872.217957
Bottom of the Well,HAKAdanCH_scene,-2168,55,-793,-2167.00684,55.4952278,-793.115723
Bottom of the Well,HAKAdanCH_scene,520,59,-600,520.951111,59.5425987,-600.308777
Bottom of the Well,HAKAdanCH_scene,-120,-720,-440,-119.457848,-719.434265,-440.840271
Bottom of the Well,HAKAdanCH_scene,-360,-720,-600,-359.437042,-719.434204,-600.826477
Bottom of the Well,HAKAdanCH_scene,488,30,-630,488.292358,30.5733337,-629.043701
Bottom of the Well,HAKAdanCH_scene,80,32,724,79.9558182,32.6117935,724.999023
Bottom of the Well,HAKAdanCH_scene,520,59,-600,520.275452,59.6392021,-599.038696
Bottom of the Well,HAKAdanCH_scene,80,36,440,80.8236771,36.646225,440.567047
Bottom of the Well,HAKAdanCH_scene,488,30,-570,488.952545,30.6651459,-570.304321
Bottom of the Well,HAKAdanCH_scene,48,24,712,48.9999161,24.7347603,711.987061
Bottom of the Well,HAKAdanCH_scene,-423,22,-503,-423.636566,22.7425251,-502.22879
Bottom of the Well,HAKAdanCH_scene,-120,-720,-160,-119.454849,-719.24707,-159.161667
Bottom of the Well,HAKAdanCH_scene,-360,-720,0,-359.461182,-719.240479,0.842308879
Bottom of the Well,HAKAdanCH_scene,-80,29,878,-80.6082153,29.8586197,878.793762
Bottom of the Well,HAKAdanCH_scene,-360,-720,-600,-360.83548,-719.111694,-600.5495
Bottom of the Well,HAKAdanCH_scene,48,24,712,47.9385147,24.9097748,712.998108
Bottom of the Well,HAKAdanCH_scene,-80,29,878,-80.6085434,29.9352036,877.206482
Bottom of the Well,HAKAdanCH_scene,-520,-720,-240,-520.999084,-719.026245,-240.042267
Bottom of the Well,HAKAdanCH_scene,-520,-720,-240,-520.999084,-719.026245,-240.042267
Bottom of the Well,HAKAdanCH_scene,-520,-720,-360,-520.999084,-719.026245,-360.042267
Bottom of the Well,HAKAdanCH_scene,-360,-720,0,-360.833191,-718.91864,0.552963138
Bottom of the Well,HAKAdanCH_scene,80,30,1020,80.9999161,31.1062241,1019.98706
Bottom of the Well,HAKAdanCH_scene,-120,-720,-440,-119.457848,-718.861084,-440.840271
Bottom of the Well,HAKAdanCH_scene,-480,44,-495,-480.530701,45.2135811,-495.847504
Bottom of the Well,HAKAdanCH_scene,-423,22,-503,-423.530701,23.2439079,-503.847534
Bottom of the Well,HAKAdanCH_scene,1580,40,510,1579.95728,41.2518768,510.999084
Bottom of the Well,HAKAdanCH_scene,80,32,724,80.5725174,33.3184433,723.180115
Bottom of the Well,HAKAdanCH_scene,46,30,478,46.9857483,31.3418579,478.168182
Bottom of the Well,HAKAdanCH_scene,-360,-720,-600,-360.826111,-718.628174,-600.563477
Bottom of the Well,HAKAdanCH_scene,-520,-720,-360,-520.826538,-718.624207,-360.562836
Bottom of the Well,HAKAdanCH_scene,-120,-720,-160,-119.000092,-718.620605,-160.013062
Bottom of the Well,HAKAdanCH_scene,-120,-720,-440,-119.000092,-718.620605,-440.013062
Bottom of the Well,HAKAdanCH_scene,-120,-720,-440,-119.000092,-718.620605,-440.013062
Bottom of the Well,HAKAdanCH_scene,488,30,-570,488.293182,31.4012527,-570.956055
Bottom of the Well,HAKAdanCH_scene,46,30,478,46.1900139,31.4511547,477.018219
Bottom of the Well,HAKAdanCH_scene,-200,-480,160,-200.088287,-478.423462,160.996094
Bottom of the Well,HAKAdanCH_scene,-360,-720,0,-360.83316,-718.39325,0.552978635
Bottom of the Well,HAKAdanCH_scene,-520,-720,-240,-520.828552,-718.389282,-239.440094
Bottom of the Well,HAKAdanCH_scene,1580,80,570,1580.74329,81.6740265,570.668823
Bottom of the Well,HAKAdanCH_scene,220,-40,-1020,219.000931,-38.2893639,-1020.04297
Bottom of the Well,HAKAdanCH_scene,220,-40,-1020,219.000931,-38.2893639,-1020.04297
Bottom of the Well,HAKAdanCH_scene,220,-40,-1220,219.000931,-38.2893639,-1220.04297
Bottom of the Well,HAKAdanCH_scene,-469,-576,58,-469.714996,-574.154541,58.6990623
Bottom of the Well,HAKAdanCH_scene,-200,-480,160,-200.177689,-478.05603,160.984085
Bottom of the Well,HAKAdanCH_scene,480,-580,56,479.424164,-577.635376,55.1824379
Bottom of the Well,HAKAdanCH_scene,480,-580,56,479.424164,-577.635376,55.1824379
Bottom of the Well,HAKAdanCH_scene,680,-580,-84,679.429688,-577.630554,-84.8214035
Bottom of the Well,HAKAdanCH_scene,-2182,55,-920,-2181.38892,57.8647499,-919.208435
Bottom of the Well,HAKAdanCH_scene,-2155,40,-810,-2155.99219,42.9072685,-809.875305
Bottom of the Well,HAKAdanCH_scene,-2169,40,-910,-2169.98926,42.9154358,-909.853821
Bottom of the Well,HAKAdanCH_scene,680,-580,-84,679.956543,-576.725098,-84.999054
Bottom of the Well,HAKAdanCH_scene,-760,-480,-1120,-759.16925,-476.367615,-1120.55664
Bottom of the Well,HAKAdanCH_scene,320,-580,-115,320.043335,-576.333679,-115.999054
Bottom of the Well,HAKAdanCH_scene,120,-580,-120,120.043427,-576.321716,-120.999046
Bottom of the Well,HAKAdanCH_scene,520,-40,-1020,519.955872,-35.6574821,-1019.00098
Bottom of the Well,HAKAdanCH_scene,520,-40,-1020,519.955872,-35.6574821,-1019.00098
Bottom of the Well,HAKAdanCH_scene,220,-40,-1020,219.95723,-35.6572952,-1019.00092
Bottom of the Well,HAKAdanCH_scene,800,-520,160,800.661194,-515.584473,160.750183
Bottom of the Well,HAKAdanCH_scene,-1000,-480,-1080,-1000.99701,-475.501984,-1079.92285
Bottom of the Well,HAKAdanCH_scene,-667,-527,-570,-667.82959,-522.258057,-569.44165
Bottom of the Well,HAKAdanCH_scene,320,-580,-115,320.730286,-575.169678,-115.683136
Bottom of the Well,HAKAdanCH_scene,480,-580,56,480.730255,-575.165039,55.3168259
Bottom of the Well,HAKAdanCH_scene,-760,-480,-1120,-759.165955,-475.086639,-1120.55164
Bottom of the Well,HAKAdanCH_scene,-1000,-480,-1080,-1000.99805,-474.922089,-1079.93762
Bottom of the Well,HAKAdanCH_scene,-830,-520,-1560,-829.011536,-514.5979,-1560.15137
Bottom of the Well,HAKAdanCH_scene,-600,-480,-520,-600.479553,-474.382843,-519.122498
Bottom of the Well,HAKAdanCH_scene,-1000,-480,-1080,-1000.84497,-474.096497,-1079.46521
Bottom of the Well,HAKAdanCH_scene,480,-580,326,479.957245,-572.311462,326.999084
Bottom of the Well,HAKAdanCH_scene,600,-580,326,599.957947,-572.311279,326.999115
Bottom of the Well,HAKAdanCH_scene,600,-580,326,599.957947,-572.311279,326.999115
Bottom of the Well,HAKAdanCH_scene,320,-580,-115,320.748444,-571.907837,-115.663177
Bottom of the Well,HAKAdanCH_scene,-760,-480,-1120,-759.011536,-471.795105,-1120.15137
Bottom of the Well,HAKAdanCH_scene,67,-580,57,66.8045578,-571.015015,57.9807091
Bottom of the Well,HAKAdanCH_scene,480,-580,326,479.235321,-570.308777,326.644409
Bottom of the Well,HAKAdanCH_scene,280,-580,91,279.237061,-570.302307,91.6464691
Bottom of the Well,HAKAdanCH_scene,-200,-480,160,-199.66333,-466.735779,160.94162
Bottom of the Well,HAKAdanCH_scene,280,-580,91,279.265961,-564.160339,91.6791
Bottom of the Well,HAKAdanCH_scene,280,-580,91,279.839233,-561.223511,91.9869919
Bottom of the Well,HAKAdanCH_scene,67,-580,57,66.8505325,-561.180542,57.9887657
Bottom of the Well,HAKAdanCH_scene,220,-40,-1220,219.955826,-10.5913639,-1220.99902
Bottom of the Well,HAKAdanCH_scene,220,-40,-1220,219.955826,-10.5913639,-1220.99902
Bottom of the Well,HAKAdanCH_scene,430,-40,-1220,429.955841,-10.5913639,-1220.99902
Bottom of the Well,HAKAdanCH_scene,-2170,55,-920,-2170.99219,85.7646942,-919.875305
Bottom of the Well,HAKAdanCH_scene,-2154,55,-800,-2154.99219,85.8256378,-799.875305
Dampe's Grave & Windmill,hakasitarelay_scene,625,-547,-2531,625.993103,-546.965881,-2531.11694
Dampe's Grave & Windmill,hakasitarelay_scene,2764,-92,164,2764.7002,-91.8352814,163.286057
Dampe's Grave & Windmill,hakasitarelay_scene,3020,-92,-105,3019.29102,-91.7829971,-104.294777
Dampe's Grave & Windmill,hakasitarelay_scene,1200,-643,-3123,1199.48633,-642.772522,-3122.14209
Dampe's Grave & Windmill,hakasitarelay_scene,1291,-720,-5755,1291.20605,-719.767212,-5755.97852
Dampe's Grave & Windmill,hakasitarelay_scene,2758,-92,-98,2758.7583,-91.7563553,-98.6518707
Dampe's Grave & Windmill,hakasitarelay_scene,1743,-702,-5746,1743.84961,-701.700745,-5745.47266
Dampe's Grave & Windmill,hakasitarelay_scene,1200,-643,-3123,1199.68762,-642.697754,-3123.94995
Dampe's Grave & Windmill,hakasitarelay_scene,327,-547,-5902,326.026947,-546.677612,-5902.23047
Dampe's Grave & Windmill,hakasitarelay_scene,1633,-596,-5137,1633.50024,-595.676514,-5136.13428
Dampe's Grave & Windmill,hakasitarelay_scene,3026,-92,158,3026.68701,-91.6312561,158.726624
Dampe's Grave & Windmill,hakasitarelay_scene,3002,-354,-1606,3001.00098,-353.619598,-1606.04297
Dampe's Grave & Windmill,hakasitarelay_scene,3002,-354,-1606,3001.00098,-353.619598,-1606.04297
Dampe's Grave & Windmill,hakasitarelay_scene,3002,-354,-1578,3001.00098,-353.619598,-1578.04297
Dampe's Grave & Windmill,hakasitarelay_scene,1633,-596,-5137,1632.08887,-595.597351,-5136.58789
Dampe's Grave & Windmill,hakasitarelay_scene,2618,-720,-4433,2617.44824,-719.558228,-4432.16602
Dampe's Grave & Windmill,hakasitarelay_scene,2585,-720,-4454,2584.44238,-719.557556,-4453.16992
Dampe's Grave & Windmill,hakasitarelay_scene,2973,-354,-1578,2973.99878,-353.550903,-1578.04297
Dampe's Grave & Windmill,hakasitarelay_scene,2973,-354,-1578,2973.99878,-353.550903,-1578.04297
Dampe's Grave & Windmill,hakasitarelay_scene,2973,-354,-1606,2973.99878,-353.550903,-1606.04297
Dampe's Grave & Windmill,hakasitarelay_scene,1633,-596,-5137,1632.70691,-595.509155,-5136.04395
Dampe's Grave & Windmill,hakasitarelay_scene,2573,-706,-4407,2572.42603,-705.499329,-4406.18115
Dampe's Grave & Windmill,hakasitarelay_scene,1633,-596,-5137,1632.1062,-595.494202,-5137.44824
Dampe's Grave & Windmill,hakasitarelay_scene,1701,-720,-5770,1701.66736,-719.467224,-5769.25537
Dampe's Grave & Windmill,hakasitarelay_scene,1730,-720,-5797,1730.6781,-719.467224,-5796.26514
Dampe's Grave & Windmill,hakasitarelay_scene,1403,-596,-4956,1402.09473,-595.441345,-4955.5752
Dampe's Grave & Windmill,hakasitarelay_scene,3002,-354,-1606,3001.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,3002,-354,-1606,3001.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,2973,-354,-1606,2972.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,2802,-354,-1606,2801.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,2802,-354,-1606,2801.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,2773,-354,-1606,2772.95605,-353.43454,-1605.00098
Dampe's Grave & Windmill,hakasitarelay_scene,2529,-720,-4422,2528.70386,-719.413513,-4421.04492
Dampe's Grave & Windmill,hakasitarelay_scene,2492,-720,-4433,2491.71338,-719.413208,-4432.04199
Dampe's Grave & Windmill,hakasitarelay_scene,3026,-92,158,3025.2356,-91.3997498,158.644669
Dampe's Grave & Windmill,hakasitarelay_scene,3018,-407,-2126,3017.00098,-406.388977,-2126.04297
Dampe's Grave & Windmill,hakasitarelay_scene,3018,-407,-2126,3017.00098,-406.388977,-2126.04297
Dampe's Grave & Windmill,hakasitarelay_scene,3018,-407,-2098,3017.00098,-406.388977,-2098.04297
Dampe's Grave & Windmill,hakasitarelay_scene,1751,-596,-4913,1750.71655,-595.378174,-4912.04102
Dampe's Grave & Windmill,hakasitarelay_scene,3020,-92,-105,3020.64648,-91.3694305,-104.237076
Dampe's Grave & Windmill,hakasitarelay_scene,1403,-596,-4956,1402.6825,-595.368164,-4955.05176
Dampe's Grave & Windmill,hakasitarelay_scene,1244,-706,-5807,1243.29187,-705.355835,-5806.29395
Dampe's Grave & Windmill,hakasitarelay_scene,1724,-596,-5304,1724.99207,-595.349548,-5304.125
Dampe's Grave & Windmill,hakasitarelay_scene,1734,-709,-5748,1734.88354,-708.342773,-5747.53174
Dampe's Grave & Windmill,hakasitarelay_scene,1736,-709,-5752,1736.88477,-708.342773,-5751.53418
Dampe's Grave & Windmill,hakasitarelay_scene,2564,-711,-4914,2564.86768,-710.323792,-4914.49707
Dampe's Grave & Windmill,hakasitarelay_scene,1200,-643,-3123,1199.0946,-642.323303,-3123.42456
Dampe's Grave & Windmill,hakasitarelay_scene,1743,-702,-5746,1743.98425,-701.321777,-5746.17676
Dampe's Grave & Windmill,hakasitarelay_scene,2573,-706,-4407,2573.36816,-705.316223,-4406.07031
Dampe's Grave & Windmill,hakasitarelay_scene,2570,-706,-4917,2570.92969,-705.3078,-4917.36816
Dampe's Grave & Windmill,hakasitarelay_scene,625,-547,-2531,625.291992,-546.294983,-2530.0437
Dampe's Grave & Windmill,hakasitarelay_scene,1200,-643,-3123,1199.00085,-642.290955,-3122.95874
Dampe's Grave & Windmill,hakasitarelay_scene,1724,-596,-5304,1724.52478,-595.26825,-5303.14893
Dampe's Grave & Windmill,hakasitarelay_scene,647,-499,-3151,647.969727,-498.263489,-3150.75586
Dampe's Grave & Windmill,hakasitarelay_scene,1205,-648,-3117,1204.38477,-647.241821,-3117.78833
