Mayor's Residence,z2_sonchonoie_info,132,21,-424,132.955475,22.6868076,-424.295044
Mayor's Residence,z2_sonchonoie_info,128,21,-437,128.954865,22.6869259,-437.297028
Mayor's Residence,z2_sonchonoie_info,645,30,-104,644.987061,59.9590225,-103.000084
Mayor's Residence,z2_sonchonoie_info,504,16,-369,503.000916,152.277512,-368.957245
Mayor's Residence,z2_sonchonoie_info,505,16,-335,504.000916,152.236023,-334.957245
Majora's Lair,z2_last_bs_info,486,160,751,485.697052,163.047226,751.953003
Majora's Lair,z2_last_bs_info,445,330,771,445.106781,341.711395,771.994263
Majora's Lair,z2_last_bs_info,779,627,252,779.730774,634.800781,252.682617
Majora's Lair,z2_last_bs_info,893,160,-46,893.9245,162.910706,-45.6188202
Majora's Lair,z2_last_bs_info,891,330,0,891.925415,340.92627,0.378909469
Majora's Lair,z2_last_bs_info,-486,160,-751,-486.146088,162.867401,-751.989258
Majora's Lair,z2_last_bs_info,-445,330,-771,-445.13089,341.712097,-771.991394
Majora's Lair,z2_last_bs_info,407,160,-796,407.786896,162.85347,-796.617065
Majora's Lair,z2_last_bs_info,445,330,-771,445.786957,341.57016,-771.617004
Majora's Lair,z2_last_bs_info,-183,378,-800,-182.955826,528.030396,-800.999023
Majora's Lair,z2_last_bs_info,-259,494,-839,-258.799438,499.08493,-839.979675
Majora's Lair,z2_last_bs_info,-159,578,-839,-158.817688,582.383301,-839.983215
Majora's Lair,z2_last_bs_info,122,202,-800,122.999901,202.978714,-800.012695
Majora's Lair,z2_last_bs_info,122,202,-925,122.999901,202.978714,-925.012695
Majora's Lair,z2_last_bs_info,122,202,-925,122.999901,202.978714,-925.012695
Majora's Lair,z2_last_bs_info,141,273,-800,141.999115,276.716248,-800.041992
Majora's Lair,z2_last_bs_info,141,273,-925,141.999115,276.716248,-925.041992
Majora's Lair,z2_last_bs_info,141,273,-925,141.999115,276.716248,-925.041992
Majora's Lair,z2_last_bs_info,-122,202,-925,-122.999069,202.97789,-925.042969
Majora's Lair,z2_last_bs_info,-122,202,-800,-122.999069,202.97789,-800.042969
Majora's Lair,z2_last_bs_info,-122,202,-925,-122.999069,202.97789,-925.042969
Majora's Lair,z2_last_bs_info,-141,273,-925,-141.999069,276.716064,-925.042969
Majora's Lair,z2_last_bs_info,-141,273,-800,-141.999069,276.716064,-800.042969
Majora's Lair,z2_last_bs_info,-141,273,-925,-141.999069,276.716064,-925.042969
Majora's Lair,z2_last_bs_info,289,304,-808,288.955841,310.809296,-808.999023
Majora's Lair,z2_last_bs_info,183,378,-800,182.90033,418.237518,-800.994995
Majora's Lair,z2_last_bs_info,159,578,-839,158.802719,582.383606,-839.980347
Majora's Lair,z2_last_bs_info,259,494,-839,258.799438,499.08493,-839.979675
Majora's Lair,z2_last_bs_info,-259,494,-839,-258.834869,498.542847,-839.986267
Majora's Lair,z2_last_bs_info,259,494,-839,258.797638,499.295166,-839.979309
Majora's Lair,z2_last_bs_info,0,678,-791,-0.372008085,685.483582,-791.928223
Majora's Lair,z2_last_bs_info,0,678,-791,0.371989429,685.483582,-791.928223
Majora's Lair,z2_last_bs_info,370,333,-806,370.231934,463.045624,-806.972717
Majora's Lair,z2_last_bs_info,-259,494,-839,-258.720734,498.297852,-839.960205
Majora's Lair,z2_last_bs_info,259,494,-839,258.729248,499.014526,-839.962646
Majora's Lair,z2_last_bs_info,289,304,-808,288.737183,314.546326,-808.964844
Majora's Lair,z2_last_bs_info,-445,330,-771,-445.795868,341.57016,-771.605469
Majora's Lair,z2_last_bs_info,-407,160,-796,-407.976624,163.130707,-796.214783
Majora's Lair,z2_last_bs_info,-486,160,-751,-486.13089,162.82222,-751.991394
Majora's Lair,z2_last_bs_info,-407,160,-796,-407.792786,162.855713,-796.609375
Majora's Lair,z2_last_bs_info,-486,160,-751,-485.705902,163.047226,-751.95575
Majora's Lair,z2_last_bs_info,-407,160,-796,-407.786896,162.85347,-796.617065
Majora's Lair,z2_last_bs_info,445,330,-771,445.106781,341.711395,-771.994263
Majora's Lair,z2_last_bs_info,486,160,-751,485.697052,163.047226,-751.953003
Majora's Lair,z2_last_bs_info,407,160,-796,407.786804,162.855896,-796.617188
Majora's Lair,z2_last_bs_info,486,160,-751,486.131287,162.82222,-751.991333
Majora's Lair,z2_last_bs_info,486,160,-751,486.131287,162.867401,-751.991333
Majora's Lair,z2_last_bs_info,407,160,-796,407.97467,163.131104,-796.223633
Majora's Lair,z2_last_bs_info,891,330,0,891.925415,340.92627,-0.378909469
Majora's Lair,z2_last_bs_info,893,160,46,893.686584,163.108414,45.272953
Majora's Lair,z2_last_bs_info,893,160,-46,893.685547,163.108414,-45.2719727
Majora's Lair,z2_last_bs_info,893,160,46,893.924438,162.910706,45.6186714
Majora's Lair,z2_last_bs_info,893,160,-46,893.929321,162.83522,-45.6307526
Majora's Lair,z2_last_bs_info,893,160,46,893.924438,162.83522,45.6186714
Majora's Lair,z2_last_bs_info,445,330,771,445.786957,341.57016,771.617004
Majora's Lair,z2_last_bs_info,407,160,796,407.97467,163.131104,796.223633
Majora's Lair,z2_last_bs_info,486,160,751,486.131287,162.867401,751.991333
Majora's Lair,z2_last_bs_info,486,160,751,486.131287,162.82222,751.991333
Majora's Lair,z2_last_bs_info,407,160,796,407.786804,162.855896,796.617188
Majora's Lair,z2_last_bs_info,407,160,796,407.786896,162.85347,796.617065
Majora's Lair,z2_last_bs_info,-407,160,796,-407.976624,163.130707,796.214783
Majora's Lair,z2_last_bs_info,-445,330,771,-445.795868,341.57016,771.605469
Majora's Lair,z2_last_bs_info,-445,330,771,-445.13089,341.712097,771.991394
Majora's Lair,z2_last_bs_info,-486,160,751,-485.705902,163.047226,751.95575
Majora's Lair,z2_last_bs_info,-407,160,796,-407.786896,162.85347,796.617065
Majora's Lair,z2_last_bs_info,-407,160,796,-407.792786,162.855713,796.609375
Majora's Lair,z2_last_bs_info,-486,160,751,-486.13089,162.82222,751.991394
Majora's Lair,z2_last_bs_info,-486,160,751,-486.146088,162.867401,751.989258
Majora's Lair,z2_last_bs_info,-893,160,46,-893.686584,163.108414,45.272953
Majora's Lair,z2_last_bs_info,-891,330,0,-891.925415,340.92627,-0.378909469
Majora's Lair,z2_last_bs_info,-891,330,0,-891.925415,340.92627,0.378909469
Majora's Lair,z2_last_bs_info,-893,160,-46,-893.685547,163.108414,-45.2719727
Majora's Lair,z2_last_bs_info,-893,160,46,-893.924438,162.910706,45.6186714
Majora's Lair,z2_last_bs_info,-893,160,46,-893.929321,162.83522,45.6307297
Majora's Lair,z2_last_bs_info,-893,160,-46,-893.929321,162.83522,-45.6307526
Majora's Lair,z2_last_bs_info,-893,160,-46,-893.9245,162.910706,-45.6188202
Magic Hags' Potion Shop,z2_witch_shop_info,-26,100,167,-25.9572201,200.016769,167.999084
Magic Hags' Potion Shop,z2_witch_shop_info,-89,33,167,-89.0415268,66.0095749,167.99913
Magic Hags' Potion Shop,z2_witch_shop_info,89,197,167,88.9583054,395.033112,167.99913
Magic Hags' Potion Shop,z2_witch_shop_info,89,197,167,89.0427017,296.548889,167.999084
Magic Hags' Potion Shop,z2_witch_shop_info,58,53,146,57.0048828,54.0343781,145.901306
Magic Hags' Potion Shop,z2_witch_shop_info,57,53,157,56.0048828,54.0343781,156.901306
Magic Hags' Potion Shop,z2_witch_shop_info,57,53,157,56.0048866,53.5887032,157.098724
Magic Hags' Potion Shop,z2_witch_shop_info,49,53,141,48.5126114,53.7708015,141.873184
Magic Hags' Potion Shop,z2_witch_shop_info,58,53,146,57.5119286,53.7706451,146.872803
Magic Hags' Potion Shop,z2_witch_shop_info,58,53,146,57.430809,54.1826439,146.822205
Magic Hags' Potion Shop,z2_witch_shop_info,41,53,149,41.7008095,53.7068596,149.713348
Magic Hags' Potion Shop,z2_witch_shop_info,49,53,141,49.7008247,53.7068596,141.713333
Magic Hags' Potion Shop,z2_witch_shop_info,49,53,141,49.7008247,53.7068596,141.713333
Magic Hags' Potion Shop,z2_witch_shop_info,41,53,149,41.9999123,53.6001244,148.986755
Magic Hags' Potion Shop,z2_witch_shop_info,-32,53,146,-32.9831924,53.6572418,145.817429
Magic Hags' Potion Shop,z2_witch_shop_info,-34,53,157,-34.983181,53.6572037,156.817368
Magic Hags' Potion Shop,z2_witch_shop_info,-41,53,141,-41.4865417,53.7721024,141.873657
Magic Hags' Potion Shop,z2_witch_shop_info,-32,53,146,-32.4864044,53.771946,146.873734
Magic Hags' Potion Shop,z2_witch_shop_info,-32,53,146,-32.4752884,53.7289352,146.879822
Magic Hags' Potion Shop,z2_witch_shop_info,-49,53,149,-48.2989731,53.7070999,149.713135
Magic Hags' Potion Shop,z2_witch_shop_info,-41,53,141,-40.2989731,53.7070999,141.713135
Magic Hags' Potion Shop,z2_witch_shop_info,-41,53,141,-40.2989731,53.7070999,141.713135
Magic Hags' Potion Shop,z2_witch_shop_info,-49,53,149,-48.0069733,53.5897598,149.117859
Magic Hags' Potion Shop,z2_witch_shop_info,89,197,167,89.6991425,476.108337,167.714981
Magic Hags' Potion Shop,z2_witch_shop_info,71,17,122,71.9720078,27.9421463,122.234947
Magic Hags' Potion Shop,z2_witch_shop_info,71,17,122,70.52771,18.8427219,122.881439
Magic Hags' Potion Shop,z2_witch_shop_info,110,17,143,109.523315,18.8417606,143.879074
Magic Hags' Potion Shop,z2_witch_shop_info,122,17,123,122.498207,19.6798191,122.132942
Magic Hags' Potion Shop,z2_witch_shop_info,122,17,123,122.514168,19.247015,122.142311
Magic Hags' Potion Shop,z2_witch_shop_info,83,17,100,83.5141678,19.2459774,99.1423111
Magic Hags' Potion Shop,z2_witch_shop_info,71,17,122,70.5291595,19.8135681,122.882217
Magic Hags' Potion Shop,z2_witch_shop_info,-89,33,167,-89.6352158,75.8013535,167.772324
Ranch House & Barn,z2_omoya_info,-483,38,100,-483.845398,38.5784264,99.4658661
Ranch House & Barn,z2_omoya_info,-393,14,-48,-393.991852,17.0352783,-47.8726196
Ranch House & Barn,z2_omoya_info,-393,14,-48,-393.991852,17.0355701,-48.1273003
Ranch House & Barn,z2_omoya_info,-393,14,-48,-393.981842,17.4166851,-47.8103027
Ranch House & Barn,z2_omoya_info,-393,14,-48,-393.999023,16.5998516,-48.0441704
Ranch House & Barn,z2_omoya_info,-398,36,-39,-398.439056,74.7714691,-38.1015434
Ranch House & Barn,z2_omoya_info,-398,36,-39,-398.449127,72.6650085,-38.1065331
Ranch House & Barn,z2_omoya_info,-398,36,-39,-398.397766,43.8603363,-39.9174843
Ranch House & Barn,z2_omoya_info,-400,35,-38,-400.501617,41.4966278,-38.8650894
Ranch House & Barn,z2_omoya_info,-397,46,-23,-397.421539,78.8884354,-23.9068089
Ranch House & Barn,z2_omoya_info,-399,45,-22,-399.466278,75.5256805,-22.8846378
Ranch House & Barn,z2_omoya_info,-397,46,-23,-397.415924,59.6057549,-22.090601
Ranch House & Barn,z2_omoya_info,-397,46,-23,-397.449219,59.3514366,-22.1065788
Ranch House & Barn,z2_omoya_info,-399,11,-20,-399.999023,11.7826014,-20.0435257
Ranch House & Barn,z2_omoya_info,-399,11,-20,-399.999023,11.7826014,-20.0435257
Ranch House & Barn,z2_omoya_info,-399,11,-28,-399.999023,11.7826014,-28.0435257
Ranch House & Barn,z2_omoya_info,-23,145,151,-22.0000858,151.996338,150.986908
Ranch House & Barn,z2_omoya_info,-23,145,151,-22.0000858,151.996338,150.986908
Ranch House & Barn,z2_omoya_info,-23,145,108,-22.0000801,151.996384,107.98735
Ranch House & Barn,z2_omoya_info,-25,150,108,-24.0000801,162.751862,107.98735
Ranch House & Barn,z2_omoya_info,-25,150,101,-24.0000801,162.751862,100.98735
Ranch House & Barn,z2_omoya_info,-25,150,101,-24.0000801,162.751862,100.98735
Ranch House & Barn,z2_omoya_info,2,66,89,1.00094771,75.6507111,88.9564743
Ranch House & Barn,z2_omoya_info,2,66,89,1.00094771,75.6507111,88.9564743
Ranch House & Barn,z2_omoya_info,2,66,99,1.00094771,75.6507111,98.9564743
Ranch House & Barn,z2_omoya_info,-22,85,89,-22.999052,85.7907333,88.9564743
Ranch House & Barn,z2_omoya_info,-22,85,89,-22.999052,85.7907333,88.9564743
Ranch House & Barn,z2_omoya_info,-22,85,99,-22.999052,85.7907333,98.9564743
Ranch House & Barn,z2_omoya_info,-50,82,99,-49.0000801,83.1503067,98.9873505
Ranch House & Barn,z2_omoya_info,-50,82,89,-49.0000801,83.1503067,88.9873505
Ranch House & Barn,z2_omoya_info,-50,82,99,-49.0000801,83.1503067,98.9873505
Ranch House & Barn,z2_omoya_info,-49,81,166,-48.0000877,82.1580048,165.986755
Ranch House & Barn,z2_omoya_info,-49,81,166,-48.0000877,82.1580048,165.986755
Ranch House & Barn,z2_omoya_info,-49,81,158,-48.0000877,82.1580048,157.986755
Ranch House & Barn,z2_omoya_info,-22,83,158,-22.9990501,83.7828293,157.956436
Ranch House & Barn,z2_omoya_info,-22,83,166,-22.9990501,83.7828293,165.956436
Ranch House & Barn,z2_omoya_info,-22,83,158,-22.9990501,83.7828293,157.956436
Ranch House & Barn,z2_omoya_info,-25,150,156,-24.7716846,203.240967,155.026413
Ranch House & Barn,z2_omoya_info,-25,150,156,-25.0435257,175.658951,155.000961
Ranch House & Barn,z2_omoya_info,-25,150,156,-24.0000858,162.751801,155.986908
Ranch House & Barn,z2_omoya_info,-25,150,151,-24.0000858,162.751801,150.986908
Ranch House & Barn,z2_omoya_info,-25,150,151,-24.0000858,162.751801,150.986908
Ranch House & Barn,z2_omoya_info,-29,101,98,-28.0000801,104.315331,97.9873505
Ranch House & Barn,z2_omoya_info,-29,101,98,-28.0000801,104.315331,97.9873505
Ranch House & Barn,z2_omoya_info,-29,101,158,-28.0000858,104.315315,157.986908
Ranch House & Barn,z2_omoya_info,-396,6,-9,-396.999023,6.5511632,-9.04361343
Ranch House & Barn,z2_omoya_info,-395,7,-15,-395.929138,7.75487804,-15.3697224
Ranch House & Barn,z2_omoya_info,-395,7,-15,-395.100677,14.7233934,-14.0050812
Ranch House & Barn,z2_omoya_info,-398,33,-8,-397.848663,39.84729,-7.011518
Ranch House & Barn,z2_omoya_info,-398,33,-8,-398.035217,38.7982292,-7.00062037
Ranch House & Barn,z2_omoya_info,-398,33,-8,-398.869568,41.0280075,-8.49379158
Ranch House & Barn,z2_omoya_info,-399,32,-6,-399.717041,71.4258728,-6.69699335
Ranch House & Barn,z2_omoya_info,-351,40,-151,-351.043274,49.979454,-151.999054
Ranch House & Barn,z2_omoya_info,-376,40,-151,-376.043274,49.979454,-151.999054
Ranch House & Barn,z2_omoya_info,-376,40,-151,-376.043274,49.979454,-151.999054
Ranch House & Barn,z2_omoya_info,-338,40,-173,-338.860443,47.7571831,-173.509506
Ranch House & Barn,z2_omoya_info,-351,40,-151,-351.860443,47.7595634,-151.509506
Ranch House & Barn,z2_omoya_info,-351,40,-151,-351.86084,47.2787361,-151.508865
Ranch House & Barn,z2_omoya_info,-335,20,-173,-335.860535,30.3228359,-173.509384
Ranch House & Barn,z2_omoya_info,-349,20,-149,-349.860535,30.3234673,-149.509384
Ranch House & Barn,z2_omoya_info,-351,40,-195,-351.857422,46.1413689,-194.485397
Ranch House & Barn,z2_omoya_info,-338,40,-173,-338.857422,46.1419411,-172.485397
Ranch House & Barn,z2_omoya_info,-338,40,-173,-338.87323,47.657177,-172.512695
Ranch House & Barn,z2_omoya_info,-374,31,-142,-374.461395,40.0950775,-141.112808
Ranch House & Barn,z2_omoya_info,-357,31,-133,-357.461456,40.093132,-132.112839
Ranch House & Barn,z2_omoya_info,-357,31,-133,-357.460724,39.839962,-132.112457
Ranch House & Barn,z2_omoya_info,-357,31,-133,-357.998962,38.7819366,-132.954651
Ranch House & Barn,z2_omoya_info,-356,31,-113,-356.998962,38.7816963,-112.954575
Ranch House & Barn,z2_omoya_info,-356,31,-113,-356.998932,39.1799583,-112.954575
Ranch House & Barn,z2_omoya_info,-373,31,-103,-372.53183,40.0085068,-103.883636
Ranch House & Barn,z2_omoya_info,-390,31,-112,-389.532623,40.0065613,-112.884056
Ranch House & Barn,z2_omoya_info,-390,31,-112,-389.532043,39.7782097,-112.883751
Ranch House & Barn,z2_omoya_info,-356,31,-113,-356.501007,39.4843826,-113.86544
Ranch House & Barn,z2_omoya_info,-373,31,-103,-373.501038,39.4817619,-103.865425
Ranch House & Barn,z2_omoya_info,-373,31,-103,-373.501038,40.2232361,-103.865425
Ranch House & Barn,z2_omoya_info,-373,15,-101,-373.779663,17.5839787,-101.626167
Ranch House & Barn,z2_omoya_info,-288,120,-195,-288.043274,124.245842,-195.999054
Ranch House & Barn,z2_omoya_info,-305,120,-195,-305.043274,124.245842,-195.999054
Ranch House & Barn,z2_omoya_info,-305,120,-195,-305.043274,124.245842,-195.999054
Ranch House & Barn,z2_omoya_info,-323,100,-192,-323.043274,108.14257,-192.999054
Ranch House & Barn,z2_omoya_info,-332,100,-192,-332.043274,108.14257,-192.999054
Ranch House & Barn,z2_omoya_info,-332,100,-192,-332.043274,108.14257,-192.999054
Ranch House & Barn,z2_omoya_info,-316,101,-192,-316.999023,111.142258,-191.955826
Ranch House & Barn,z2_omoya_info,-316,101,-192,-316.999023,111.142258,-191.955826
Ranch House & Barn,z2_omoya_info,-316,101,-192,-315.956543,109.250351,-192.999054
Ranch House & Barn,z2_omoya_info,-325,100,-192,-324.956177,108.249237,-192.999039
Ranch House & Barn,z2_omoya_info,-20,241,131,-19.4888344,244.71521,130.140518
Ranch House & Barn,z2_omoya_info,-30,241,125,-29.4842567,244.715271,124.143257
Ranch House & Barn,z2_omoya_info,-30,241,125,-29.4842567,244.715271,124.143257
Ranch House & Barn,z2_omoya_info,-9,241,125,-9.48481941,245.622421,124.125389
Ranch House & Barn,z2_omoya_info,-20,241,131,-20.4773579,245.622665,130.121292
Ranch House & Barn,z2_omoya_info,-20,241,131,-20.4883099,245.446762,130.127335
Ranch House & Barn,z2_omoya_info,-20,241,107,-20.4813385,244.407837,107.876534
Ranch House & Barn,z2_omoya_info,-9,241,113,-9.47616291,244.407715,113.879356
Ranch House & Barn,z2_omoya_info,-9,241,113,-9.56986332,245.466583,113.821739
Ranch House & Barn,z2_omoya_info,-30,241,113,-29.4938278,244.215012,113.862427
Ranch House & Barn,z2_omoya_info,-20,241,107,-19.4938316,244.215012,107.862434
Ranch House & Barn,z2_omoya_info,-20,241,107,-19.5078564,244.432281,107.870514
Ranch House & Barn,z2_omoya_info,-30,241,125,-29.0000801,244.494766,124.98735
Ranch House & Barn,z2_omoya_info,-30,241,113,-29.0000801,244.494766,112.98735
Ranch House & Barn,z2_omoya_info,-30,241,113,-29.0000801,244.494766,112.98735
Ranch House & Barn,z2_omoya_info,-102,45,102,-102.043526,47.280098,101.000954
Ranch House & Barn,z2_omoya_info,-113,45,102,-113.043526,47.280098,101.000954
Ranch House & Barn,z2_omoya_info,-113,45,102,-113.043526,47.280098,101.000954
Ranch House & Barn,z2_omoya_info,-102,51,101,-102.043526,56.9959373,100.000954
Ranch House & Barn,z2_omoya_info,-113,51,101,-113.043526,56.9959373,100.000954
Ranch House & Barn,z2_omoya_info,-113,51,101,-113.043526,56.9959373,100.000954
Ranch House & Barn,z2_omoya_info,-113,45,102,-112.117516,47.3861237,101.529663
Ranch House & Barn,z2_omoya_info,-118,45,92,-117.117493,47.3861237,91.5297089
Ranch House & Barn,z2_omoya_info,-118,45,92,-117.139397,47.0602264,91.4907303
Ranch House & Barn,z2_omoya_info,-113,51,101,-112.117493,64.3954086,100.529709
Ranch House & Barn,z2_omoya_info,-118,51,91,-117.117493,64.3933563,90.5297089
Ranch House & Barn,z2_omoya_info,-118,51,91,-117.117493,64.3933563,90.5297089
Ranch House & Barn,z2_omoya_info,-118,45,92,-117.117462,46.9825172,92.4702377
Ranch House & Barn,z2_omoya_info,-113,45,82,-112.117462,46.9828568,82.4702377
Ranch House & Barn,z2_omoya_info,-113,45,82,-112.13755,47.2866325,82.5061417
Ranch House & Barn,z2_omoya_info,-112,51,82,-111.116379,57.7231674,82.4682007
Ranch House & Barn,z2_omoya_info,-163,37,88,-162.121231,41.9502907,88.4772263
Ranch House & Barn,z2_omoya_info,-157,37,77,-156.121201,41.9504433,77.4771881
Ranch House & Barn,z2_omoya_info,-157,37,77,-156.128311,42.4969978,77.4900589
Ranch House & Barn,z2_omoya_info,-157,37,98,-156.138565,40.4953232,97.4921341
Ranch House & Barn,z2_omoya_info,-163,37,88,-162.138458,40.4946556,87.4923172
Ranch House & Barn,z2_omoya_info,-163,37,88,-162.131805,40.7830544,87.5037766
Ranch House & Barn,z2_omoya_info,-146,44,98,-146.043274,47.4983559,97.0009384
Ranch House & Barn,z2_omoya_info,-157,44,98,-157.043274,47.4983559,97.0009384
Ranch House & Barn,z2_omoya_info,-146,37,100,-145.817184,43.2069664,99.0168533
Ranch House & Barn,z2_omoya_info,-157,37,98,-156.817062,43.2071571,97.0168762
Ranch House & Barn,z2_omoya_info,-157,37,98,-157.043274,39.9919281,97.0009384
Ranch House & Barn,z2_omoya_info,-143,53,119,-142.100967,58.9579773,119.437881
Ranch House & Barn,z2_omoya_info,-137,53,107,-136.101013,58.9579773,107.437973
Ranch House & Barn,z2_omoya_info,-145,45,120,-144.146484,50.2835655,120.521065
Ranch House & Barn,z2_omoya_info,-137,45,107,-136.145935,50.2832184,107.520164
Ranch House & Barn,z2_omoya_info,-137,45,107,-136.153366,50.4623947,107.532173
Ranch House & Barn,z2_omoya_info,-137,53,132,-136.091553,72.1594086,131.582001
Ranch House & Barn,z2_omoya_info,-143,53,119,-142.093216,72.157074,118.578407
Ranch House & Barn,z2_omoya_info,-143,53,119,-142.150299,56.5837173,118.47274
Ranch House & Barn,z2_omoya_info,-137,45,133,-136.149323,49.7229195,132.474319
Ranch House & Barn,z2_omoya_info,-145,45,120,-144.150299,49.7227745,119.47274
Ranch House & Barn,z2_omoya_info,-145,45,120,-144.136215,50.2144012,119.49614
Ranch House & Barn,z2_omoya_info,-122,53,132,-122.043526,60.9950638,131.000961
Ranch House & Barn,z2_omoya_info,-137,53,132,-137.043274,60.9951859,131.000946
Ranch House & Barn,z2_omoya_info,-137,53,132,-137.043274,60.9951859,131.000946
Ranch House & Barn,z2_omoya_info,-122,45,133,-122.043526,48.5897369,132.000961
Ranch House & Barn,z2_omoya_info,-137,45,133,-137.043274,48.5897942,132.000946
Ranch House & Barn,z2_omoya_info,-137,45,133,-136.954803,49.3851891,132.001022
Ranch House & Barn,z2_omoya_info,-180,136,60,-179.1353,175.395966,59.497715
Ranch House & Barn,z2_omoya_info,1160,27,-137,1160.96973,48.9174995,-137.244156
Ranch House & Barn,z2_omoya_info,1154,40,-171,1154.97449,48.0380974,-171.224075
Ranch House & Barn,z2_omoya_info,1172,40,-134,1172.64441,45.8047943,-134.764679
Ranch House & Barn,z2_omoya_info,1158,40,-146,1158.64856,45.8030243,-146.761124
Ranch House & Barn,z2_omoya_info,1158,40,-146,1158.44043,41.8379631,-146.897766
Ranch House & Barn,z2_omoya_info,1194,40,-136,1193.91052,45.9818192,-136.995987
Ranch House & Barn,z2_omoya_info,1172,40,-134,1171.9104,45.9817734,-134.995972
Ranch House & Barn,z2_omoya_info,1172,40,-134,1171.88086,44.3258972,-134.992874
Ranch House & Barn,z2_omoya_info,1188,15,36,1188.99707,18.3944645,36.0762405
Ranch House & Barn,z2_omoya_info,1188,15,36,1188.99902,19.0476131,35.9558182
Ranch House & Barn,z2_omoya_info,1188,15,24,1188.99902,19.0476131,23.9558182
Ranch House & Barn,z2_omoya_info,1195,63,30,1195.27539,79.4327316,30.9613323
Ranch House & Barn,z2_omoya_info,1198,61,29,1198.29883,76.5010071,29.954298
Ranch House & Barn,z2_omoya_info,1195,63,30,1195.51074,76.4299164,29.1402664
Ranch House & Barn,z2_omoya_info,1195,63,30,1195.68713,74.0702972,29.2734699
Ranch House & Barn,z2_omoya_info,1125,53,-153,1124.95691,56.7018166,-153.999069
Ranch House & Barn,z2_omoya_info,1111,53,-153,1110.95691,56.7018166,-153.999069
Ranch House & Barn,z2_omoya_info,1111,53,-153,1111.87646,57.4978905,-153.481262
Ranch House & Barn,z2_omoya_info,1105,53,-164,1105.88037,57.4984589,-164.474182
Ranch House & Barn,z2_omoya_info,1105,53,-164,1105.85034,58.6500015,-163.47377
Ranch House & Barn,z2_omoya_info,1113,53,-177,1113.85022,58.6500015,-176.473587
Ranch House & Barn,z2_omoya_info,1125,53,-175,1124.18323,57.2853622,-174.42305
Ranch House & Barn,z2_omoya_info,1133,53,-164,1132.18481,57.2861557,-163.420807
Ranch House & Barn,z2_omoya_info,1133,53,-164,1132.18225,56.9076042,-164.575562
Ranch House & Barn,z2_omoya_info,1125,53,-153,1124.18188,56.9078522,-153.575043
Ranch House & Barn,z2_omoya_info,1083,43,-164,1082.20703,46.852478,-164.609253
Ranch House & Barn,z2_omoya_info,1076,43,-155,1075.20642,46.8522339,-155.608459
Ranch House & Barn,z2_omoya_info,1076,43,-174,1075.17737,47.4207611,-173.431427
Ranch House & Barn,z2_omoya_info,1083,43,-164,1082.177,47.420208,-163.431961
Ranch House & Barn,z2_omoya_info,1060,43,-165,1060.86865,48.4719276,-164.504593
Ranch House & Barn,z2_omoya_info,1065,43,-174,1065.86938,48.4719276,-173.505875
Ranch House & Barn,z2_omoya_info,1065,43,-155,1065.89697,47.2436752,-155.442078
Ranch House & Barn,z2_omoya_info,1060,43,-165,1060.89697,47.2444763,-165.442032
Ranch House & Barn,z2_omoya_info,1076,43,-155,1075.95691,47.1942139,-155.999069
Ranch House & Barn,z2_omoya_info,1065,43,-155,1064.95691,47.1942139,-155.999069
Ranch House & Barn,z2_omoya_info,1040,260,-200,1040.99902,260.665955,-200.042267
